45101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
45901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
46901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
47901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
48901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
49901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
50901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
51901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
52901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
53901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
54901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
55901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
56901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
57901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
58901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
59901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
60901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
61901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
62901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
63901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
64901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
65901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
66901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
67901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
68901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
69901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
70901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
71901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
72901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
73901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
74901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
75901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
76901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
77901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
78901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
79901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
80901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
81901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
82901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
83901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
84901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
85901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
86901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
87901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
88901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
89901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
