4541 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4551 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4561 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4571 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4581 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4591 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4601 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4611 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4621 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4631 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4641 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4651 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4661 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4671 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4681 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4691 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4701 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4711 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4721 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4731 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4741 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4751 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4761 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4771 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4781 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4791 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4801 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4811 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4821 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4831 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4841 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4851 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4861 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4871 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4881 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4891 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4901 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4911 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4921 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4931 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4941 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4951 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4961 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4971 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4981 -0.1821080111 -3.736390694e-39 -1.728877204e-39
4991 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5001 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5011 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5021 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5031 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5041 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5051 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5061 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5071 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5081 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5091 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5101 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5111 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5121 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5131 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5141 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5151 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5161 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5171 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5181 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5191 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5201 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5211 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5221 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5231 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5241 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5251 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5261 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5271 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5281 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5291 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5301 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5311 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5321 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5331 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5341 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5351 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5361 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5371 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5381 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5391 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5401 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5411 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5421 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5431 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5441 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5451 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5461 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5471 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5481 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5491 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5501 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5511 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5521 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5531 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5541 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5551 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5561 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5571 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5581 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5591 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5601 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5611 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5621 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5631 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5641 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5651 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5661 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5671 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5681 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5691 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5701 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5711 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5721 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5731 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5741 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5751 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5761 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5771 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5781 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5791 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5801 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5811 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5821 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5831 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5841 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5851 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5861 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5871 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5881 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5891 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5901 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5911 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5921 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5931 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5941 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5951 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5961 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5971 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5981 -0.1821080111 -3.736390694e-39 -1.728877204e-39
5991 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6001 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6011 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6021 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6031 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6041 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6051 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6061 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6071 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6081 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6091 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6101 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6111 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6121 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6131 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6141 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6151 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6161 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6171 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6181 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6191 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6201 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6211 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6221 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6231 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6241 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6251 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6261 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6271 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6281 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6291 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6301 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6311 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6321 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6331 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6341 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6351 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6361 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6371 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6381 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6391 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6401 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6411 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6421 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6431 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6441 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6451 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6461 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6471 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6481 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6491 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6501 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6511 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6521 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6531 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6541 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6551 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6561 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6571 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6581 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6591 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6601 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6611 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6621 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6631 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6641 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6651 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6661 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6671 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6681 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6691 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6701 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6711 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6721 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6731 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6741 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6751 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6761 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6771 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6781 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6791 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6801 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6811 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6821 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6831 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6841 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6851 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6861 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6871 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6881 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6891 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6901 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6911 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6921 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6931 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6941 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6951 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6961 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6971 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6981 -0.1821080111 -3.736390694e-39 -1.728877204e-39
6991 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7001 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7011 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7021 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7031 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7041 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7051 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7061 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7071 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7081 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7091 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7101 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7111 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7121 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7131 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7141 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7151 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7161 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7171 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7181 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7191 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7201 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7211 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7221 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7231 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7241 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7251 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7261 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7271 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7281 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7291 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7301 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7311 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7321 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7331 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7341 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7351 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7361 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7371 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7381 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7391 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7401 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7411 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7421 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7431 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7441 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7451 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7461 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7471 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7481 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7491 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7501 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7511 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7521 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7531 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7541 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7551 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7561 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7571 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7581 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7591 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7601 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7611 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7621 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7631 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7641 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7651 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7661 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7671 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7681 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7691 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7701 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7711 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7721 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7731 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7741 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7751 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7761 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7771 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7781 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7791 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7801 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7811 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7821 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7831 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7841 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7851 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7861 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7871 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7881 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7891 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7901 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7911 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7921 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7931 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7941 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7951 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7961 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7971 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7981 -0.1821080111 -3.736390694e-39 -1.728877204e-39
7991 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8001 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8011 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8021 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8031 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8041 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8051 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8061 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8071 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8081 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8091 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8101 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8111 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8121 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8131 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8141 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8151 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8161 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8171 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8181 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8191 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8201 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8211 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8221 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8231 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8241 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8251 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8261 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8271 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8281 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8291 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8301 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8311 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8321 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8331 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8341 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8351 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8361 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8371 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8381 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8391 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8401 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8411 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8421 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8431 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8441 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8451 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8461 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8471 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8481 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8491 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8501 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8511 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8521 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8531 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8541 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8551 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8561 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8571 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8581 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8591 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8601 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8611 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8621 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8631 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8641 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8651 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8661 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8671 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8681 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8691 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8701 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8711 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8721 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8731 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8741 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8751 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8761 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8771 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8781 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8791 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8801 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8811 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8821 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8831 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8841 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8851 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8861 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8871 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8881 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8891 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8901 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8911 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8921 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8931 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8941 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8951 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8961 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8971 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8981 -0.1821080111 -3.736390694e-39 -1.728877204e-39
8991 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9001 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9011 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9021 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9031 -0.1821080111 -3.736390694e-39 -1.728877204e-39
9041 -0.1821080111 -3.736390694e-39 -1.728877204e-39
