99001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
100001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
101001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
102001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
103001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
104001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
105001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
106001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
107001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
108001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
109001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
110001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
111001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
112001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
113001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
114001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
115001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
116001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
117001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
118001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
119001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
120001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
121001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
122001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
123001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
124001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
125001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
126001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
127001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
128001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
129001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
130001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
131001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
132001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
133001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
134001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
135001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
136001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
137001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
138001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
139001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
140001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
141001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
142001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
143001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
144001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
145001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
146001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
147001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
148001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
149001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
150001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
151001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
152001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
153001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
154001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
155001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
156001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
157001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
158001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
159001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
160001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
161001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
162001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
163001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
164001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
165001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
166001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
167001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
168001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
169001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
170001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
171001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
172001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
173001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
174001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
175001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
176001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
177001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
178001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
179001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
180001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
181001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
182001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
183001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
184001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
185001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
186001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
187001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
188001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
189001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
190001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
191001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
192001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
193001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
194001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
195001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
196001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
197001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
198001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
199001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
200001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
201001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
202001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
203001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
204001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
205001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
206001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
207001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
208001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
209001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
210001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
211001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
212001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
213001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
214001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
215001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
216001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
217001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
218001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
219001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
220001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
221001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
222001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
223001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
224001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
225001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
226001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
227001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
228001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
229001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
230001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
231001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
232001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
233001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
234001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
235001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
236001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
237001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
238001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
239001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
240001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
241001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
242001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
243001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
244001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
245001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
246001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
247001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
248001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
249001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
250001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
251001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
252001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
253001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
254001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
255001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
256001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
257001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
258001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
259001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
260001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
261001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
262001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
263001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
264001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
265001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
266001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
267001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
268001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
269001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
270001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
271001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
272001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
273001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
274001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
275001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
276001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
277001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
278001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
279001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
280001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
281001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
282001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
283001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
284001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
285001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
286001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
287001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
288001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
289001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
290001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
291001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
292001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
293001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
294001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
295001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
296001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
297001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
298001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
299001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
300001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
301001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
302001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
303001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
304001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
305001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
306001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
307001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
308001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
309001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
310001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
311001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
312001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
313001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
314001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
315001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
316001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
317001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
318001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
319001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
320001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
321001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
322001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
323001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
324001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
325001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
326001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
327001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
328001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
329001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
330001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
331001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
332001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
333001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
334001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
335001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
336001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
337001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
338001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
339001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
340001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
341001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
342001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
343001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
344001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
345001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
346001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
347001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
348001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
349001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
350001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
351001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
352001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
353001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
354001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
355001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
356001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
357001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
358001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
359001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
360001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
361001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
362001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
363001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
364001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
365001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
366001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
367001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
368001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
369001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
370001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
371001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
372001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
373001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
374001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
375001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
376001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
377001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
378001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
379001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
380001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
381001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
382001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
383001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
384001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
385001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
386001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
387001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
388001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
389001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
390001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
391001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
392001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
393001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
394001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
395001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
396001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
397001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
398001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
399001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
400001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
401001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
402001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
403001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
404001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
405001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
406001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
407001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
408001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
409001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
410001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
411001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
412001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
413001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
414001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
415001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
416001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
417001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
418001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
419001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
420001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
421001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
422001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
423001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
424001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
425001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
426001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
427001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
428001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
429001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
430001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
431001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
432001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
433001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
434001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
435001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
436001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
437001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
438001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
439001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
440001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
441001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
442001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
443001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
444001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
445001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
446001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
447001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
448001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
449001 -0.1220522355 -4.689183966e-39 -2.20527384e-39
