452 0.01466947965 -0.008297353171 -0.9998579701 2.893729437
453 0.01004966392 -0.008048784663 -0.9999171072 3.787765719
454 0.008508154911 0.0119059825 -0.9998929237 3.332709144
455 -0.007803153951 -0.0128426755 -0.9998870819 3.245359823
456 -0.01240294977 -0.007140017216 -0.9998975883 3.407757469
457 -0.01287446512 0.006235973497 -0.9998976752 3.409204192
458 0.02002006676 -0.001164982658 -0.9997988997 2.43191209
459 0.01172030123 0.01237055956 -0.9998547914 2.861883686
460 -0.01553295618 0.008657837986 -0.9998418721 2.742491591
461 0.02064326881 -0.003928874944 -0.9997791853 2.320825309
462 -0.01402250931 -0.003878232055 -0.9998941587 3.352094885
463 -0.01063063867 -0.01421202208 -0.9998424916 2.747879288
464 -0.00179063984 -0.01735590917 -0.9998477714 2.795122773
465 -0.008264325744 0.02543483366 -0.9996423211 1.823579215
466 -0.01134650509 -0.005825321531 -0.9999186579 3.82369847
467 0.0113529826 -0.02160963033 -0.9997020224 1.997896664
468 0.01804935773 0.0004679037811 -0.9998369876 2.701094719
469 0.01227640144 0.01434765983 -0.9998217014 2.582723198
470 0.008124432384 0.0108386664 -0.9999082542 3.600388977
471 0.004383486403 0.01099856506 -0.9999299059 4.11907001
472 -0.01216806768 0.003694454418 -0.9999191413 3.835110199
473 0.01437422014 -0.002827859031 -0.9998926867 3.329027783
474 0.01261709994 -0.005055196808 -0.9999076226 3.588059696
475 -0.01878601363 0.00182412525 -0.9998218633 2.583896091
476 0.00975703584 -0.01206265176 -0.9998796391 3.143422824
477 0.01321403784 0.001476746456 -0.9999116003 3.667893045
478 0.01332651507 -0.001402743204 -0.9999102141 3.639470332
479 0.01900744535 0.004149290118 -0.9998107323 2.506771464
480 -0.01280945494 0.007145251729 -0.9998924258 3.32498842
481 0.000263085157 0.01607464175 -0.99987076 3.033527852
482 -0.0009667117746 -0.01610885574 -0.9998697766 3.022053425
483 0.009243338877 0.01009690617 -0.9999063022 3.562689037
484 0.009831428636 0.01030181468 -0.9998986027 3.424760478
485 0.0123336455 -0.00478817452 -0.9999124735 3.686142014
486 0.01414317456 0.007569237329 -0.9998713304 3.040243463
487 -0.01283733752 0.00106561622 -0.9999170302 3.786006561
488 0.00961514817 -0.01167479973 -0.9998856174 3.22451926
489 0.00419587731 0.01580183524 -0.9998663394 2.982944818
490 -0.007022182845 0.01069931196 -0.9999181035 3.8107339
491 0.01006024066 -0.01032663576 -0.9998960707 3.382787217
492 -0.01099583982 0.01019419215 -0.9998875787 3.252522216
493 -0.001796076536 0.01152617252 -0.9999319584 4.180734809
494 0.0153031046 0.0002868669863 -0.9998828595 3.186336278
495 0.014781473 -0.005519026599 -0.9998755165 3.090935819
496 -0.01449687644 -0.007557216705 -0.9998663556 2.983125798
497 -0.01848728871 0.005016382634 -0.9998165112 2.545936621
498 0.01315286187 -0.008169041658 -0.9998801273 3.149817078
499 0.01531046643 -0.007881845651 -0.9998517221 2.832111138
500 0.01489986175 -0.001110194696 -0.9998883746 3.264096461
501 0.01194933396 0.01089115578 -0.9998692895 3.016417503
502 -0.01246380568 0.003956378184 -0.9999144967 3.729496284
503 -0.009242231098 -0.01275409178 -0.9998759495 3.096325345
504 -0.01855309629 -0.0007983664998 -0.9998275577 2.626209256
505 0.01110215381 -0.009639291398 -0.9998919073 3.317003739
506 -0.01505986865 0.003928339021 -0.9998788769 3.133517653
507 0.01398612702 -0.002351402319 -0.9998994245 3.438723966
508 -0.005848239426 0.0141432883 -0.9998828759 3.186559326
509 -0.01070089673 0.01837935717 -0.9997738194 2.293133671
510 0.0125035021 0.004433809147 -0.999911998 3.676171525
511 0.01570924525 0.01043672276 -0.9998221314 2.585842774
512 -0.00891007256 0.01242222052 -0.9998831427 3.190194801
513 0.003298103439 -0.01778826675 -0.9998363366 2.695718242
514 0.01148597767 0.01204740936 -0.9998614565 2.929911173
515 -0.01732048229 0.004135872568 -0.9998414352 2.738711033
516 -0.00518760578 0.01754292658 -0.9998326532 2.665888357
517 0.01708096952 8.988561786e-05 -0.9998541056 2.855149913
518 0.00966106585 -0.009454819151 -0.9999086309 3.607802536
519 -0.01413565984 -0.0068820131 -0.9998764029 3.101999164
520 0.01350263117 0.009252561613 -0.9998660256 2.979449366
521 0.01447730479 -0.002306029661 -0.9998925392 3.326741125
522 0.01508842145 -0.001830383768 -0.9998844879 3.208716419
523 0.01290670574 -0.006989560528 -0.9998922757 3.322670619
524 -0.01570926675 0.006668943997 -0.9998543615 2.857656996
525 -0.002126790707 0.01306924386 -0.999912332 3.683166441
526 -0.001041283338 0.01611279341 -0.9998696383 3.020449754
527 -0.01922648283 0.001549349004 -0.9998139536 2.528378281
528 0.01709593804 0.0121258586 -0.9997803221 2.326821759
529 0.00929611735 -0.01050405674 -0.9999016187 3.476856443
530 -0.01141737746 -0.0125654483 -0.9998558661 2.872533154
531 -0.008828235999 0.009628086179 -0.9999146775 3.733445644
532 -0.01286571021 -0.00922692087 -0.9998746609 3.080368722
533 -0.01300994519 0.008926760681 -0.9998755194 3.090972251
534 0.006426021937 -0.01427040018 -0.9998775235 3.116156733
535 0.01313156277 -0.007972052856 -0.9998819973 3.174674508
536 0.01481556602 -0.0117438465 -0.9998212746 2.579637453
537 0.01547804388 -0.001909905966 -0.9998783838 3.127158995
538 0.01581810167 0.004058017082 -0.9998666512 2.986430083
539 0.01345439794 0.01230095309 -0.9998338191 2.675222342
540 0.01261066587 -0.001296813125 -0.9999196415 3.847026354
541 -0.01213838226 0.007966740268 -0.9998945898 3.358942662
542 -0.0009696553021 0.01612041944 -0.9998695874 3.01986038
543 0.006269075217 -0.0134449453 -0.99988996 3.287525565
544 0.00374861498 0.01214049941 -0.9999192748 3.838280481
545 0.01394309384 0.009272863188 -0.9998597922 2.912471275
546 -0.01671832122 0.002876638685 -0.999856101 2.874876345
547 0.01442189304 -0.006453312149 -0.9998751741 3.086694398
548 -0.004914712932 0.01812581157 -0.9998236347 2.596839193
549 -0.002025686257 -0.01226680065 -0.9999227081 3.922598716
550 -0.01598230817 0.009857870482 -0.9998236786 2.597161974
551 -0.01607606383 -0.003516716685 -0.9998645873 2.963585111
552 -0.02107488839 0.005268179043 -0.9997640198 2.245020585
553 0.003659428993 -0.0204363229 -0.9997844594 2.349044927
554 -0.01406334766 -0.007187200962 -0.9998752754 3.087947908
555 -0.006797235841 0.01240562817 -0.999899944 3.447638366
556 0.0029436131 -0.01109425758 -0.9999341241 4.248898977
557 0.00288685771 0.01428231171 -0.9998938352 3.346984153
558 0.01098491587 -0.009981579377 -0.9998898438 3.285790725
559 0.009272699858 -0.01213861577 -0.9998833287 3.192736878
560 -0.01511195555 0.001113082433 -0.9998851883 3.218488067
561 -0.01498948963 0.009228143513 -0.9998450663 2.770615758
562 -0.01350632772 0.01125395635 -0.9998454518 2.774069385
563 0.01050644596 -0.0119400346 -0.9998735171 3.066410185
564 -0.01510302634 0.01090674001 -0.9998264557 2.617858558
565 0.0167153736 -0.01422324246 -0.9997591188 2.22206709
566 0.01195302223 0.009273952757 -0.999885553 3.223611028
567 0.01022149165 0.01146386857 -0.9998820435 3.175296151
568 -0.01000408784 0.011842285 -0.999879832 3.145945142
569 -0.01598833607 0.003729645598 -0.9998652223 2.970558668
570 0.009669732763 0.01066101114 -0.9998964142 3.388391338
571 -0.001429627052 -0.02062724182 -0.9997862137 2.35866197
572 -0.02344091035 0.006140886101 -0.9997063635 2.01260858
573 -0.006170940818 0.012496757 -0.9999028706 3.499190225
574 0.0131585916 0.00692826903 -0.9998894192 3.27947648
575 -0.01612186551 -0.00578844799 -0.9998532789 2.847095857
576 0.01152585172 -0.006233508907 -0.9999141454 3.721858929
577 -0.01093116185 -0.004878148831 -0.9999283541 4.074221205
578 -0.008304687237 0.01539382746 -0.9998470194 2.788244859
579 0.008443278167 -0.007057810598 -0.9999394473 4.4317213
580 0.006161841684 0.01211016102 -0.9999076836 3.589244345
581 -0.01314895627 0.01119283767 -0.9998509016 2.824308132
582 -0.001592461088 -0.01489304138 -0.9998878244 3.256082733
583 -0.007741032699 -0.01233049322 -0.9998940121 3.3497757
584 -0.002663190173 0.01874477342 -0.9998207544 2.575891907
585 0.01526590064 -0.005180741054 -0.9998700477 3.025202848
586 -0.01552892141 2.068347178e-05 -0.9998794188 3.140550417
587 -0.01607407338 0.001996176675 -0.9998688111 3.010912784
588 0.01679244797 0.000543487266 -0.9998588492 2.902726347
589 0.007992426976 -0.01083668727 -0.9999093396 3.621874173
590 -0.01568824138 0.007245384795 -0.9998506806 2.822217842
591 0.00228715488 -0.01582441117 -0.9998721703 3.0502149
592 0.005788752286 -0.01226928872 -0.9999079732 3.594887625
593 0.01343874889 0.01299559544 -0.999825242 2.60875253
594 -0.007387466108 -0.01361606267 -0.9998800069 3.14823633
595 0.01370585711 0.00981064024 -0.9998579403 2.89342651
596 0.006659163357 -0.0107533989 -0.9999200068 3.855800368
597 0.01549663712 0.001762527261 -0.9998783665 3.126936063
598 -0.01594862902 -0.007229426357 -0.9998466766 2.785125815
599 -0.01697948592 -0.004605097749 -0.9998452331 2.772108328
600 -0.01460329974 0.001989063307 -0.9998913877 3.309061237
601 -0.00752370484 0.01129639544 -0.9999078884 3.59323254
602 -0.01239289699 -7.74481584e-06 -0.9999232051 3.93526989
603 0.01519238807 -0.003862966293 -0.9998771269 3.111124053
604 -0.01082036215 0.009476406683 -0.9998965534 3.390670186
605 0.002724392892 0.01564659416 -0.9998738729 3.070732574
606 -0.01065685528 -0.005060321951 -0.9999304099 4.133959072
607 -0.009591164319 0.005405083551 -0.9999393955 4.429824616
608 0.0140717114 -0.0007538076822 -0.9999007044 3.460814215
609 0.01503111764 0.002937200688 -0.9998827123 3.184336446
610 0.01117430891 -0.01481184225 -0.9998278573 2.628492743
611 0.01381541662 0.003394089354 -0.9998988021 3.428133022
612 0.002082456636 -0.01784638605 -0.9998385719 2.714316101
613 0.008541939147 0.01172290216 -0.9998947989 3.362278657
614 0.01584779087 0.003424898775 -0.9998685502 3.007922801
615 -0.01372634889 -0.0004101784321 -0.9999057051 3.551391859
616 0.01181082719 0.008721576736 -0.9998922134 3.321710724
617 -0.006238109497 -0.01103271617 -0.9999196794 3.847933694
618 -0.01827929578 -0.006515293771 -0.9998116914 2.513146682
619 0.01441999325 0.008147979526 -0.9998628277 2.944517497
620 0.01264965715 -0.006547167878 -0.9998985552 3.423959742
621 0.01337000294 -0.01146276138 -0.999844912 2.769237731
622 -0.002798907066 0.0148825918 -0.9998853307 3.220485506
623 0.001053758417 -0.01434566662 -0.9998965404 3.390456843
624 -0.002953667309 0.01552716932 -0.9998750836 3.085576605
625 0.01250012577 -0.003440401574 -0.9999159517 3.761639266
626 0.01295748768 0.000107318918 -0.9999160425 3.76367182
627 0.003697310582 0.0169279246 -0.9998498764 2.814648784
628 -0.007231897679 -0.01234437329 -0.9998976528 3.408832091
629 0.01444498222 -0.005666140813 -0.9998796114 3.143061494
630 0.006315708729 -0.0189336972 -0.9998007936 2.44344441
631 -0.01045993648 -0.0110852801 -0.9998838464 3.199843409
632 0.0105400117 -0.0106289591 -0.9998879604 3.258058421
633 -0.006397206619 -0.01595385629 -0.9998522642 2.837302295
634 0.00738925566 0.01137942074 -0.9999079496 3.594426578
635 -0.001347189526 -0.01502084386 -0.9998862732 3.233801695
636 0.01313415061 -0.007082799666 -0.9998886578 3.268245545
637 -0.009072146483 0.01194659892 -0.9998874811 3.251112492
638 0.01334784678 -0.01484064645 -0.9998007753 2.443331761
639 -0.01227548844 -0.001742591211 -0.9999231349 3.933473865
640 -0.01040755014 -0.007735000373 -0.9999159228 3.760992423
641 -0.01013071409 -0.01761574739 -0.9997935057 2.399942603
642 0.01286263843 -0.002208945668 -0.9999148329 3.736851291
643 -0.01643635262 0.001348747908 -0.9998640043 2.957227284
644 -0.009674285465 0.01674568082 -0.9998129777 2.521773389
645 8.348439001e-05 0.01362864044 -0.9999071223 3.578382532
646 0.003600510181 0.01251379789 -0.999915217 3.745305648
647 0.007758584081 -0.01159036679 -0.9999027292 3.496645991
648 0.01362778317 -0.0070645111 -0.9998821812 3.177151156
649 0.01543378098 -0.003646191252 -0.9998742439 3.075258602
650 -0.0131654998 -0.01278793725 -0.999831555 2.657183907
651 0.01382524838 -0.007794634056 -0.9998740452 3.072831152
652 0.01371543543 -0.0005841839918 -0.9999057683 3.55258322
653 -0.01248927276 0.004854483852 -0.999910222 3.639629905
654 -0.01139199414 0.002374846004 -0.999932289 4.190927742
655 0.0003862877061 0.01846029622 -0.9998295196 2.641275605
656 -0.0208205675 -0.01174037143 -0.999714293 2.040342325
657 0.01480624445 -0.004038563358 -0.9998822256 3.177750841
658 0.01644747304 -0.0140051076 -0.9997666416 2.257595019
659 0.0002791201759 -0.01455250785 -0.9998940677 3.350655171
660 -0.01196335898 0.009135589872 -0.9998867031 3.239930845
661 -0.008793261147 0.01348790415 -0.9998703691 3.028951034
662 -0.01192265274 -0.006096301427 -0.9999103387 3.64199793
663 -0.003951665162 0.0122787601 -0.9999168047 3.780873781
664 0.01993289141 -0.001189064129 -0.9998006131 2.442338154
665 -0.01238409489 -0.00317150386 -0.9999182845 3.814953128
666 -0.01602267724 0.006193548595 -0.999852446 2.839049568
667 0.01155856023 -0.009919637753 -0.9998839935 3.201871487
668 -0.01203415457 -0.009221407548 -0.9998850658 3.216771772
669 0.01518046773 0.008146369462 -0.999851584 2.83079376
670 0.01313501144 0.01044203259 -0.9998592078 2.906420474
671 0.01381779903 0.008902052298 -0.9998649018 2.967032964
672 -0.01092709062 -0.02437647676 -0.9996431294 1.825642713
673 -0.01316322358 -0.009226606121 -0.9998707913 3.033895315
674 -0.02146087696 7.589022707e-05 -0.999769686 2.272465335
675 0.005884764072 0.01571155078 -0.9998592485 2.90684014
676 0.01310532197 -0.002054270562 -0.9999120114 3.676450794
677 0.01169344792 -0.0175243945 -0.9997780548 2.314907682
678 0.0003945156559 -0.01443394996 -0.9998957473 3.377536799
679 -0.008843594586 0.01103695064 -0.9998999833 3.448315515
680 -0.002975628474 0.01967908986 -0.9998019199 2.450380599
681 -0.005593094318 0.01373724382 -0.9998899967 3.288073103
682 0.01424549686 -0.0009350968622 -0.9998980905 3.416144306
683 0.01417454064 0.01011493021 -0.9998483738 2.80066899
684 -0.005119765895 -0.01384150371 -0.9998910945 3.304602897
685 -0.00676317531 -0.01162793454 -0.9999095212 3.625508029
686 0.0137872702 -0.004433609739 -0.9998951216 3.367448005
687 0.01002067278 -0.01390082447 -0.9998531658 2.845999426
688 0.01852149017 -0.004666000238 -0.9998175748 2.553346887
689 0.01027391422 -0.01141284105 -0.9998820899 3.175921704
690 0.009877732167 -0.01599498698 -0.9998232798 2.594230261
691 0.0006243628965 -0.01368793226 -0.9999061209 3.559248105
692 0.008329944878 0.01407599909 -0.9998662302 2.981727244
693 0.01659001988 -0.002249177657 -0.9998598464 2.913033881
694 0.005226019668 -0.01730631209 -0.9998365768 2.697697941
695 -0.0008456719044 -0.01608065635 -0.9998703403 3.028614192
696 0.004304295014 0.01560066955 -0.9998690375 3.013513856
697 -0.01456556614 0.02287364775 -0.9996322526 1.798446818
698 -0.002452890075 0.01570660458 -0.999873635 3.067840049
699 -0.01224589575 0.01005339342 -0.9998744758 3.078097089
700 -0.004616765744 0.01463993469 -0.999882172 3.17702696
701 -0.0143409328 -0.01399522154 -0.9997992156 2.433824261
702 -0.02432166188 -0.003284613241 -0.9996987887 1.987144768
703 -0.003483873199 -0.01818032861 -0.9998286545 2.634599781
704 -0.00588111058 0.01246626299 -0.9999049979 3.538149354
705 0.001251748926 -0.01827957253 -0.9998321311 2.661739419
706 0.01795960293 0.0004653917808 -0.999838605 2.714594419
707 -0.0004030376268 0.01602718522 -0.9998714752 3.041955913
708 -0.005004234061 0.01609206756 -0.9998579914 2.893947001
709 0.02004963949 -0.01156964227 -0.9997320418 2.106822711
710 -0.01450541029 -0.002556364867 -0.9998915232 3.311125931
711 -0.007244985628 0.0234457524 -0.9996988581 1.987373761
712 -0.01297360999 -0.007687988392 -0.9998862837 3.233950627
713 -0.01753670158 -0.002207819532 -0.9998437826 2.759209819
714 0.01263261522 0.0141019192 -0.9998207604 2.575935096
715 -0.01710692034 -0.0009618957714 -0.9998532032 2.846362151
716 -0.006716467818 0.013823675 -0.9998818906 3.173240348
717 -0.00668960552 -0.01631974337 -0.9998444455 2.765082028
718 0.01061408114 -0.007436215157 -0.9999160185 3.76313386
719 -0.01457745614 -0.001412725985 -0.9998927452 3.329935345
720 0.01582864896 0.003897479389 -0.9998671229 2.991726329
721 -0.000784451534 -0.01518366723 -0.9998844138 3.207686644
722 0.01283890296 0.008813983518 -0.9998787308 3.131629126
723 0.01533630996 0.0013915689 -0.9998814235 3.166985513
724 -0.01597839489 -0.0002383487981 -0.9998723089 3.051869675
725 0.01179024288 -0.002751895154 -0.9999267059 4.028153471
726 -0.002437043389 -0.01425434656 -0.9998954317 3.372437205
727 0.01465925679 0.001766758837 -0.9998909864 3.302965323
728 -0.01436472325 0.0009163304469 -0.9998964022 3.388194708
729 0.0004961227324 -0.01514321559 -0.9998852119 3.218817779
730 0.00126440923 0.01816012138 -0.9998342919 2.67903615
731 -0.00971725088 0.006974153317 -0.9999284656 4.077393259
732 -0.0008703737347 -0.01413351838 -0.999899738 3.444095724
733 0.01000000412 -0.006745818387 -0.9999272443 4.043028242
734 0.0128765891 0.008397450935 -0.9998818312 3.172442663
735 -0.01109803957 -0.003081159317 -0.9999336678 4.234258905
736 -0.004812556004 -0.01577663492 -0.9998639593 2.956737584
737 -0.006837702085 0.01725644209 -0.9998277157 2.627412586
738 -0.01150438588 -0.007487563146 -0.9999057883 3.552959771
739 0.007954870289 0.01361907482 -0.9998756127 3.092131153
740 0.01184877824 0.01617889663 -0.9997989047 2.431942374
741 0.01516169009 -0.004284096891 -0.9998758771 3.095423124
742 -0.01295323632 0.002110961826 -0.999913875 3.716013631
743 -2.204689316e-05 0.01790936101 -0.9998396143 2.723121551
744 0.008111538623 -0.01254417005 -0.9998884171 3.264719162
745 -0.0155319195 -0.006044000891 -0.9998611051 2.926202723
746 0.01102087578 -0.01276641757 -0.9998577693 2.891686828
747 -0.0002355825375 0.01427238359 -0.9998981166 3.416581486
748 0.008451464288 0.01854663748 -0.9997922759 2.39282855
749 -0.006698434711 -0.01212703805 -0.9999040284 3.520232922
750 0.01302946354 -0.002679842002 -0.9999115218 3.666266556
751 -0.0137139756 0.001488735097 -0.9999048507 3.535412406
752 0.01381950143 0.007150225424 -0.9998789405 3.134340372
753 0.008809685211 0.01041436639 -0.9999069609 3.575277514
754 0.007163457825 0.01350104984 -0.9998831964 3.190928652
755 -0.006226099784 -0.01324960042 -0.9998928361 3.331347343
756 0.001993483607 -0.01460645832 -0.9998913328 3.308224698
757 0.01318714975 -0.005137847707 -0.9998998458 3.445947921
758 -0.0179752693 -0.006832374599 -0.9998150871 2.536114736
759 -0.01797034949 0.002611418257 -0.9998351099 2.685672746
760 -0.0135142745 0.01289138843 -0.999825573 2.61122667
761 0.005117087387 0.01235835517 -0.9999105392 3.646077201
762 0.005668033989 0.01506546281 -0.9998704442 3.029828988
763 0.01768890355 -0.01447978304 -0.9997386851 2.133431844
764 -0.0115455352 -0.01145094817 -0.9998677795 2.999144169
765 0.005419684125 0.01835350276 -0.9998168712 2.54843771
766 -0.007174213422 -0.01143665552 -0.9999088626 3.612385632
767 0.01085727286 0.01428127085 -0.9998390695 2.718508924
768 -0.007303409285 -0.01473969645 -0.9998646916 2.964727652
769 -0.0004022632587 0.01515494173 -0.9998850764 3.216919838
770 0.01807674141 0.00093398043 -0.9998361661 2.694315145
771 -0.004446156285 0.01323916868 -0.9999024733 3.492056557
772 -0.00370997227 -0.01607752241 -0.9998638654 2.955718075
773 0.0137113935 0.01083116375 -0.9998473301 2.791080526
774 -0.001179791288 -0.01496359794 -0.9998873431 3.249119787
775 0.01019905845 -0.009626084912 -0.999901654 3.477481303
776 -0.01566739976 0.002195204742 -0.999874849 3.082683049
777 -0.01696689749 0.009370094008 -0.9998121452 2.516180083
778 -0.00559025056 -0.01536685192 -0.9998662955 2.982455844
779 -0.01313917185 -0.006440015354 -0.9998929385 3.332938604
780 -0.001130060986 0.01647447032 -0.9998636481 2.953361816
781 -0.01691969954 -0.004240787478 -0.9998478582 2.795919428
782 -0.00794667328 -0.01631302685 -0.9998353542 2.687664272
783 -0.02391342778 0.0007120579241 -0.9997137795 2.038511512
784 0.01032795533 -0.01332880108 -0.9998578281 2.892284384
785 0.01862573524 0.002278383413 -0.99982393 2.599015425
786 -0.01569837976 0.00229718764 -0.999874134 3.073915079
787 0.008030510013 0.01398042555 -0.9998700209 3.024890995
788 -0.01006577235 -0.009294676883 -0.9999061402 3.559613349
789 0.003712337714 -0.01634155874 -0.9998595761 2.910229568
790 -0.008803653562 0.0124123643 -0.9998842077 3.204831972
791 0.008318622486 -0.01395891137 -0.9998679659 3.001261219
792 -0.01277653282 0.002769118273 -0.9999145424 3.730495294
793 0.004370896464 -0.01660460552 -0.9998525803 2.840342417
794 0.008257665682 -0.01564004386 -0.9998435878 2.757490754
795 0.00798973708 0.01089096282 -0.9999087714 3.610578065
796 -0.01091723705 -0.01749031295 -0.9997874289 2.365393341
797 -0.009759738787 0.01722024281 -0.9998040862 2.463889245
798 -0.01407295443 -0.004311381071 -0.9998916761 3.313462652
799 -0.001851371627 -0.01271249026 -0.9999174791 3.796290495
800 0.002180037222 -0.02247354423 -0.9997450611 2.159942052
801 -0.0155132031 0.003962635572 -0.9998718108 3.045935223
802 0.01058965756 -0.005736524081 -0.9999274731 4.049400597
803 0.01261222679 -0.01142730063 -0.9998551638 2.865560506
804 0.01808686548 0.007904882783 -0.9998051701 2.470732804
805 0.01346668561 -0.004543192017 -0.9998989988 3.431469408
806 0.01101476863 -0.009528799386 -0.9998939328 3.348524013
807 0.01421992903 -0.006681771453 -0.9998765662 3.10405012
808 -0.009058081332 -0.008550820705 -0.9999224143 3.915164765
809 0.01028062436 -0.01006396557 -0.9998965073 3.38991555
810 0.002851502827 0.01242691237 -0.9999187171 3.825089882
811 0.0001310833903 -0.01386078905 -0.9999039261 3.518358365
812 0.01433696341 -0.001703502592 -0.9998957693 3.377894163
813 0.007108762899 0.01179217634 -0.9999052005 3.54192867
814 -0.01454958992 -0.00778172653 -0.9998638678 2.955744059
815 0.004901415001 -0.01529346447 -0.9998710347 3.036757077
816 0.02144412393 0.005778300061 -0.99975335 2.195930817
817 0.001106164704 -0.01401674747 -0.9999011487 3.468582351
818 -0.01362509266 -0.002037717131 -0.9999050978 3.54001057
819 0.01071315163 0.01485830042 -0.9998322156 2.662409401
820 0.018454496 -0.004055416598 -0.9998214767 2.581096971
821 -0.0006863915775 0.01468020853 -0.9998920043 3.318493908
822 -0.01515697087 0.003804870542 -0.9998778871 3.120793329
823 -0.009019748937 0.01118848751 -0.9998967256 3.393495936
824 0.01132068644 0.01012380342 -0.9998846687 3.211229478
825 0.003838861511 0.01305367453 -0.9999074281 3.584287666
826 -0.007228696802 0.01397950781 -0.999876152 3.098855799
827 0.001572830833 -0.01279115978 -0.9999169528 3.784241881
828 -0.01160659433 0.006059120811 -0.9999142833 3.724852936
829 0.01202587873 0.008027048625 -0.9998954669 3.37300425
830 0.01665392979 -0.01107869914 -0.9997999345 2.438193012
831 -0.005466718172 0.02062503997 -0.9997723354 2.285648577
832 -0.008573801597 -0.01123171924 -0.9999001642 3.451438852
833 0.013034041 -0.003685399958 -0.9999082616 3.600533145
834 0.0170506227 0.002035333108 -0.999852556 2.84010807
835 -0.01096239989 -0.006868951634 -0.9999163181 3.769865753
836 -0.01107972183 0.009391048286 -0.9998945184 3.357805987
837 -0.0160778281 0.002156449622 -0.9998684179 3.006411159
838 0.00423032839 0.01892561095 -0.9998119451 2.514841076
839 0.009530810068 0.0166139348 -0.9998165536 2.546230744
840 -0.01120850949 -0.008634644017 -0.9998999011 3.446900004
841 0.01268715637 -0.007677270845 -0.9998900417 3.28874699
842 -0.01177018964 -0.004754807987 -0.999919424 3.841831126
843 0.01576255667 -0.006032887742 -0.9998575629 2.88959077
844 0.01638275898 -0.01490963927 -0.9997546238 2.201622721
845 0.01043087397 -0.004130050534 -0.9999370678 4.347131809
846 -0.002301844506 -0.01273997821 -0.9999161937 3.767066368
847 0.01659439563 0.005012281302 -0.9998497402 2.813373726
848 -0.01114102188 0.007164130014 -0.9999122726 3.68191973
849 -0.003274438736 -0.01586509327 -0.9998687798 3.010553773
850 -0.0009447171941 -0.01905609637 -0.9998179698 2.556115479
851 -0.002640986863 0.01924597819 -0.999811291 2.510478899
852 0.01276078231 -0.007479887218 -0.9998906009 3.297140145
853 -0.008221203021 0.0113040896 -0.9999023099 3.489135366
854 -0.006938368438 0.01223249706 -0.9999011076 3.467862068
855 -0.008849258845 0.01200004448 -0.9998888386 3.270901821
856 0.01500122711 -0.006985005358 -0.9998630771 2.947197377
857 0.008289328663 0.0129844687 -0.9998813383 3.165847414
858 0.01525823963 0.009409179632 -0.9998393138 2.720574571
859 -0.00300761116 -0.01701419023 -0.9998507247 2.822634366
860 -0.024062479 -0.001550723546 -0.9997092539 2.022586389
861 0.009754876376 -0.01477426113 -0.9998432695 2.754689975
862 0.01352326458 -0.009850153494 -0.9998600381 2.915028014
863 -0.01282465782 -0.01799048275 -0.9997559056 2.207394727
864 0.003578573893 0.01716882532 -0.9998462008 2.780815046
865 -0.01641491553 0.002323931241 -0.9998625655 2.941707523
866 -0.01496147671 0.005299980057 -0.9998740243 3.072576464
867 0.0001914683201 0.01752645957 -0.9998463815 2.7824498
868 0.01417828917 0.004021933563 -0.9998913942 3.309159522
869 0.01327356695 0.004855385704 -0.9999001138 3.450568298
870 0.002727278996 -0.01470477679 -0.9998881595 3.260956637
871 0.01127194507 -0.01080046952 -0.9998781391 3.124018131
872 0.01031169006 -0.01112587412 -0.9998849354 3.21494845
873 0.001456705865 0.01554144335 -0.9998781634 3.124328608
874 0.01717042426 -0.004917820772 -0.9998404831 2.73052632
875 0.01155300258 -0.01106545495 -0.9998720337 3.048586978
876 -0.01377085517 -0.007209019654 -0.9998791895 3.137568493
877 -0.005060823867 -0.0154381607 -0.9998680169 3.001840739
878 0.01334917953 0.001984442187 -0.9999089266 3.613652976
879 0.01004594029 0.01483987936 -0.9998394156 2.721436847
880 0.007403269969 0.01179836582 -0.9999029904 3.501350324
881 0.01122902506 0.007493324648 -0.9999088754 3.61263845
882 -0.0102571696 0.01352785855 -0.9998558834 2.872705144
883 -0.02274378553 0.003645851833 -0.9997346788 2.117265286
884 -0.01549395893 -0.004740426675 -0.9998687242 3.009915694
885 -0.01039379163 -0.0114055664 -0.999880934 3.16046854
886 0.003280880005 0.01417576141 -0.9998941362 3.35173915
887 0.01123586967 0.01455108095 -0.9998309964 2.652789355
888 -0.004922035062 0.01930132297 -0.9998015966 2.448383268
889 -0.01294471171 -0.0053259592 -0.9999020295 3.484138603
890 0.0195246567 0.004818204217 -0.9997977659 2.425086362
891 0.01055243879 -0.007954939305 -0.9999126787 3.690470798
892 0.001034456236 0.01872756574 -0.9998240886 2.600186983
893 -0.01491883333 -0.007374674592 -0.9998615117 2.930494766
894 -0.01935394186 -0.0002037641911 -0.9998126742 2.519729652
895 0.01192015537 0.006573761704 -0.9999073435 3.582651185
896 -0.02201492067 -0.005865612699 -0.9997404352 2.140611079
897 -0.01479077924 -0.002142576653 -0.9998883149 3.263224101
898 -0.01177969543 -0.001477896819 -0.9999295248 4.107920107
899 0.0002561212826 -0.0142391873 -0.9998985848 3.424459239
900 0.0114401617 0.008420339731 -0.9998991052 3.433278324
901 0.01352279307 -0.006837388428 -0.9998851855 3.2184484
902 0.01455666816 -0.001683958378 -0.9998926281 3.328118302
