112501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
112751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
113001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
113251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
113501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
113751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
114001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
114251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
114501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
114751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
115001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
115251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
115501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
115751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
116001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
116251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
116501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
116751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
117001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
117251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
117501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
117751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
118001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
118251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
118501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
118751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
119001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
119251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
119501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
119751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
120001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
120251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
120501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
120751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
121001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
121251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
121501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
121751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
122001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
122251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
122501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
122751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
123001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
123251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
123501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
123751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
124001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
124251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
124501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
124751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
125001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
125251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
125501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
125751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
126001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
126251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
126501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
126751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
127001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
127251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
127501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
127751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
128001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
128251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
128501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
128751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
129001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
129251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
129501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
129751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
130001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
130251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
130501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
130751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
131001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
131251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
131501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
131751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
132001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
132251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
132501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
132751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
133001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
133251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
133501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
133751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
134001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
134251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
134501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
134751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
135001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
135251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
135501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
135751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
136001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
136251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
136501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
136751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
137001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
137251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
137501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
137751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
138001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
138251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
138501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
138751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
139001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
139251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
139501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
139751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
140001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
140251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
140501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
140751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
141001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
141251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
141501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
141751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
142001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
142251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
142501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
142751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
143001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
143251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
143501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
143751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
144001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
144251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
144501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
144751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
145001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
145251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
145501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
145751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
146001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
146251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
146501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
146751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
147001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
147251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
147501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
147751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
148001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
148251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
148501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
148751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
149001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
149251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
149501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
149751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
150001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
150251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
150501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
150751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
151001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
151251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
151501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
151751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
152001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
152251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
152501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
152751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
153001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
153251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
153501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
153751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
154001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
154251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
154501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
154751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
155001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
155251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
155501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
155751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
156001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
156251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
156501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
156751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
157001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
157251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
157501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
157751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
158001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
158251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
158501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
158751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
159001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
159251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
159501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
159751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
160001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
160251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
160501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
160751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
161001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
161251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
161501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
161751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
162001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
162251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
162501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
162751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
163001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
163251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
163501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
163751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
164001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
164251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
164501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
164751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
165001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
165251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
165501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
165751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
166001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
166251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
166501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
166751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
167001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
167251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
167501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
167751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
168001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
168251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
168501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
168751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
169001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
169251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
169501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
169751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
170001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
170251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
170501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
170751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
171001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
171251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
171501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
171751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
172001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
172251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
172501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
172751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
173001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
173251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
173501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
173751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
174001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
174251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
174501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
174751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
175001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
175251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
175501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
175751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
176001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
176251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
176501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
176751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
177001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
177251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
177501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
177751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
178001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
178251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
178501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
178751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
179001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
179251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
179501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
179751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
180001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
180251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
180501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
180751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
181001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
181251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
181501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
181751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
182001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
182251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
182501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
182751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
183001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
183251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
183501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
183751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
184001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
184251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
184501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
184751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
185001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
185251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
185501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
185751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
186001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
186251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
186501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
186751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
187001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
187251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
187501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
187751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
188001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
188251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
188501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
188751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
189001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
189251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
189501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
189751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
190001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
190251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
190501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
190751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
191001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
191251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
191501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
191751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
192001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
192251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
192501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
192751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
193001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
193251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
193501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
193751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
194001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
194251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
194501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
194751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
195001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
195251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
195501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
195751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
196001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
196251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
196501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
196751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
197001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
197251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
197501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
197751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
198001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
198251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
198501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
198751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
199001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
199251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
199501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
199751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
200001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
200251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
200501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
200751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
201001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
201251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
201501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
201751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
202001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
202251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
202501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
202751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
203001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
203251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
203501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
203751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
204001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
204251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
204501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
204751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
205001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
205251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
205501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
205751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
206001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
206251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
206501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
206751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
207001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
207251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
207501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
207751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
208001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
208251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
208501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
208751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
209001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
209251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
209501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
209751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
210001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
210251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
210501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
210751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
211001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
211251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
211501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
211751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
212001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
212251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
212501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
212751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
213001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
213251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
213501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
213751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
214001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
214251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
214501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
214751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
215001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
215251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
215501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
215751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
216001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
216251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
216501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
216751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
217001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
217251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
217501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
217751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
218001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
218251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
218501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
218751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
219001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
219251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
219501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
219751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
220001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
220251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
220501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
220751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
221001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
221251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
221501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
221751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
222001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
222251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
222501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
222751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
223001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
223251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
223501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
223751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
224001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
224251 -0.01674724696 -3.001706722e-39 -1.415451579e-39
224501 -0.01674724696 -3.001706722e-39 -1.415451579e-39
224751 -0.01674724696 -3.001706722e-39 -1.415451579e-39
225001 -0.01674724696 -3.001706722e-39 -1.415451579e-39
